Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2021-07-02,104.39678955078125,105.83942215364965,104.23648875699881,105.70203034721393,9549992
2021-07-05,105.4730453491211,105.74784139981747,104.57997992553459,105.01506435482335,6849185
2021-07-06,104.78606414794922,105.56463425081714,104.55707367201916,105.06086017318236,5343938
2021-07-07,105.77073669433594,105.99972718873423,104.7860725990115,104.7860725990115,7228897
2021-07-08,105.8623275756836,106.77828948577846,105.12955059349058,105.38143763406097,8740010
2021-07-09,105.45013427734375,105.99971387960132,105.33563904452042,105.81651653767284,2990856
2021-07-12,104.8776626586914,106.13711027433331,104.51128038248308,105.65623276033935,5578309
2021-07-13,104.71737670898438,106.20581483450668,104.55707591827245,105.51884339195792,8264289
2021-07-14,105.3127670288086,105.99973858586692,104.62579547175028,104.7173941640642,9228746
2021-07-15,105.51884460449219,105.99972213509642,105.01505808671679,105.7936282152578,5376823
2021-07-16,107.09886932373047,108.31252385924047,105.56463804920622,106.09132113220767,15903784
2021-07-19,106.77827453613281,107.46524587252357,106.02260109669228,107.09885122096041,13725925
2021-07-20,105.93101501464844,108.22091974124372,105.77072665319807,107.579753871914,14178067
2021-07-22,106.82408142089844,107.39655760832524,104.74027058337055,107.39655760832524,10378326
2021-07-23,106.7095947265625,107.14467914854532,106.27451030457968,107.05308046651798,6660369
2021-07-26,106.57219696044922,107.78585147655609,106.27450436637662,106.91568268121208,12963701
2021-07-27,106.18289947509766,107.55685470126679,105.63333229286354,106.70958251885463,10832912
2021-07-28,104.4654769897461,106.4348050591347,104.14489404438703,106.25160770548457,13828088
2021-07-29,102.22135925292969,105.97680584829612,102.06869892322804,104.41966551592755,28609665
2021-07-30,104.5112533569336,105.76306047651269,102.7098604109695,103.2289029934061,34142169
2021-08-02,104.41966247558594,105.03030377661275,103.38157102148743,104.72498312609935,9575755
2021-08-03,106.5263671875,106.98434815120125,104.48072136767348,105.36615868494648,20959435
2021-08-04,107.01488494873047,107.83924819686801,106.15998466700206,107.25914394687126,23323277
2021-08-05,106.98433685302734,107.32019449368455,105.79359144256529,107.0148738834607,6621382
2021-08-06,106.86221313476562,107.77817496163505,106.58742955611575,107.1675337437221,5340311
2021-08-09,107.7476577758789,108.08351547699897,106.28212852179418,108.08351547699897,16415005
2021-08-10,105.39667510986328,107.53391944115523,104.6333735629733,107.53391944115523,11925263
2021-08-11,107.68657684326172,108.08349612163423,105.36614765747869,105.6103942070672,31279965
2021-08-12,114.18992614746094,114.61737009945679,107.65606903249925,108.0835129844951,58107755
2021-08-13,112.81597900390625,114.37311927215387,112.11373903149008,112.48012132298102,26776843
2021-08-16,110.3428726196289,112.54119113244472,110.15968769257988,112.35799378186725,21308655
2021-08-17,111.9000015258789,112.20532213031514,110.52605880591587,110.55659583577037,15962459
2021-08-18,110.28182220458984,113.57928788598569,110.00703857427757,112.174807851317,25227527
2021-08-20,109.0605239868164,109.94596124711293,108.11403751018928,108.26669782159958,18720467
2021-08-23,107.25914764404297,109.85437318874655,106.3737102982031,109.61011418218627,13112745
2021-08-24,107.83924865722656,109.48798758406872,107.13700869339723,108.2667050116799,11029463
2021-08-25,107.16754150390625,108.35828699564945,106.89275790535883,108.20562668011682,12001351
2021-08-26,105.70199584960938,107.10647566690568,104.78603399229296,107.10647566690568,12115246
2021-08-27,106.46530151367188,106.77062214458205,104.87763671764462,106.12945627378765,8051699
2021-08-30,107.16754150390625,107.68658409201154,105.51881506556516,106.98434415585578,14512401
2021-08-31,107.07594299316406,108.11404059448594,106.83168400323372,107.16754166732898,43248333
2021-09-01,107.25914764404297,108.5720289337165,106.64850633940684,108.5720289337165,11817591
2021-09-02,107.32019805908203,107.53392000863352,106.37369916653248,107.10647610953053,13545023
2021-09-03,107.19808197021484,107.96138357232823,106.49584201156479,107.47286557756419,12286475
2021-09-06,106.31265258789062,107.68659557418208,105.64094961263183,107.28967622676973,13950485
2021-09-07,105.64093017578125,106.34317005760896,105.30507253818142,106.31263302745359,12485031
2021-09-08,107.41197204589844,107.87803499603346,105.76522008158469,106.41770694749705,25370295
2021-09-09,107.81590270996094,108.2198264878601,106.82163754781739,107.13234620116022,5078350
2021-09-13,108.06446838378906,108.31303782632806,107.31876005617207,108.28196190497304,7522483
2021-09-14,108.1887435913086,108.81016085793617,107.81589575988538,108.06446519508974,8434427
2021-09-15,110.5501480102539,111.23370456000195,107.97126350447117,108.12661784044883,20064238
2021-09-16,111.5133285522461,112.88045418717128,110.79870877707144,111.2026199046859,16214883
2021-09-17,111.10940551757812,112.10367055466675,109.8354951419932,111.57546843897272,21219226
2021-09-20,109.99087524414062,111.35798841040659,108.81017970449156,110.11515366188523,7833069
2021-09-21,109.30730438232422,110.86084761503841,109.02765901477535,109.4005195048405,9481007
2021-09-22,109.83551788330078,110.27050497622625,109.24517645107785,109.24517645107785,9165634
2021-09-23,110.76763916015625,111.07834782540213,109.99086749704155,109.99086749704155,10295913
2021-09-24,109.46266174316406,111.54440720421569,109.2451682131021,110.79871148892684,7093411
2021-09-27,109.36945343017578,110.0840859101198,108.81017528749052,109.68016210469332,5205649
2021-09-28,114.30970764160156,117.3857308720492,109.43158434963391,109.89764732611681,38873626
2021-09-29,121.20744323730469,121.98421482266869,113.37757554262225,114.0300687314347,53686662
2021-09-30,118.00714874267578,123.04062638439291,117.23037711146118,121.14529854712231,23618199
2021-10-01,119.21891021728516,120.24425132301167,117.85179717149497,118.5664296174721,16994903
2021-10-04,119.09461212158203,119.96459875360628,118.10034710331102,119.3121056188967,10757286
2021-10-05,118.0382080078125,121.23850954812865,117.66536016606344,119.09462497599633,17200858
2021-10-06,116.57789611816406,119.4053502096136,116.04969388206051,119.28105914991534,8929507
2021-10-07,117.01288604736328,119.03249233105066,116.5778863390623,118.69070774901186,6733699
2021-10-08,116.64002990722656,118.16250997910281,116.20504282541516,117.44787750803992,8165175
2021-10-11,120.21316528320312,121.23850630264046,117.63429373852638,118.06928076846141,12982042
2021-10-12,120.1510238647461,120.95887135428757,119.09461958713008,120.49280841249819,8539966
2021-10-13,123.91061401367188,127.079839762822,120.6481731395652,121.23851452634416,33075614
2021-10-14,127.17305755615234,127.98089248960174,123.19598416428761,124.40774288584561,19185455
2021-10-18,126.64484405517578,130.4665501325136,125.61950303620628,130.3733476566891,38546365
2021-10-19,123.44454193115234,127.26626063048836,122.41920091775488,126.7691217625482,16174177
2021-10-20,120.77244567871094,124.43881015438477,120.15102839953798,124.28345583459152,21909934
2021-10-21,120.5860366821289,122.63670626401561,120.24425209709722,121.95314973672004,16946547
2021-10-22,120.8345718383789,122.41919078637476,118.84604181672168,121.73563438160292,7705870
2021-10-25,119.71605682373047,121.1763850898493,118.38000697239124,120.83460048505256,7862419
2021-10-26,118.31785583496094,119.90246235608282,117.88285614155643,119.6849688307642,8525850
2021-10-27,118.22463989257812,119.21890503197804,117.16823555248456,118.16250069188447,9862679
2021-10-28,115.52146911621094,118.75283375386407,115.11754537581271,118.50426432571392,11095238
2021-10-29,114.99327850341797,117.2303782953547,112.66296358624062,116.14289800067193,12988035
2021-11-01,116.67108154296875,117.13714445192868,114.68255152184594,114.71361479678394,5475153
2021-11-02,115.27291107177734,118.84606060634727,115.05541754170486,117.23037812796481,10946890
2021-11-03,114.30970764160156,116.39146571743912,113.71936626183016,115.27290951677318,13957727
2021-11-04,114.99327850341797,115.49040476675526,114.4961395973131,114.93112665807918,830214
2021-11-08,117.54108428955078,118.28677998905606,114.7136305302893,116.57788242181978,11947323
2021-11-09,115.9253921508789,118.28677009701406,115.14862059436743,118.28677009701406,10381150
2021-11-10,114.58936309814453,115.89433701859376,114.06116087353037,115.55255241531893,13857851
2021-11-11,113.191162109375,115.11755318334997,112.29009945156433,114.96219886056542,8851354
2021-11-12,113.09793853759766,114.15434279650171,112.04153427869362,114.15434279650171,9590673
2021-11-15,117.01288604736328,117.29251878338215,113.09795188649298,113.22223029299744,24821341
2021-11-16,116.57789611816406,118.90821125635804,115.89433953951425,117.4478829649769,23206330
2021-11-17,118.72178649902344,120.43068416437424,116.20504124385415,116.20504124385415,18359498
2021-11-18,119.6228256225586,120.83458425357647,118.72177562952137,119.21890186463035,10742933
2021-11-22,120.67921447753906,122.41918768447526,119.31210170263579,120.80350550247178,25095721
2021-11-23,125.43305969238281,125.77484421058142,120.02673509220809,120.08887428385364,19671538
2021-11-24,126.33414459228516,128.91301632298496,125.52629702954245,125.6505754348409,18120478
2021-11-25,126.92449188232422,127.39055488801208,125.06023985957283,125.89915074125733,18537454
2021-11-26,125.52629852294922,127.35947455813272,124.78060279675165,126.80020908486841,12814537
2021-11-29,124.43879699707031,126.76911154757725,123.35131687350041,123.66202548023466,16066147
2021-11-30,128.47802734375,130.186924926315,124.46989079811361,124.46989079811361,37739647
2021-12-01,128.75765991210938,129.72086178727756,127.20411665717191,128.63338150882132,20332817
2021-12-02,133.29400634765625,134.22613226617133,128.32266811557582,129.87621131310095,33758843
2021-12-03,128.07408142089844,134.50574686360605,127.70123363227694,132.45507770480526,47614182
2021-12-06,125.52629852294922,129.25480243947246,125.12237473677231,128.85087865329555,11322446
2021-12-07,127.88768768310547,128.60230747666546,125.61951196900826,125.89914470189977,8049102
2021-12-08,127.26624298095703,129.03727940788735,126.48947150925385,127.48373646448096,8788449
2021-12-09,126.27201080322266,128.29161735610688,125.58845419080033,127.70127588237155,5755422
2021-12-10,125.93022918701172,126.92449442383446,125.43309024721613,126.92449442383446,6164402
2021-12-13,127.01769256591797,130.2801332346859,126.58269289108887,127.70124903463028,21648126
2021-12-14,131.8958282470703,132.45510637243126,126.27199635540019,126.83127448076114,48042035
2021-12-15,130.40443420410156,134.00866005248577,129.13053616525997,132.4240406819721,15207306
2021-12-16,129.3790740966797,131.61618644410004,128.19839136558983,131.36761700074587,13410737
2021-12-17,130.46656799316406,130.80835259386583,127.42163308262845,129.3790876271818,15209414
2021-12-20,130.40443420410156,132.14440791906682,128.94410589481052,130.96371237268104,22539246
2021-12-21,128.38478088378906,131.58508174038434,127.2662375975105,131.39865153795574,17566511
2021-12-22,127.09212493896484,128.00645160451845,124.85358333839731,125.98862104582246,14750231
2021-12-23,131.3800506591797,132.16826792114867,127.40744335629017,127.69119643897622,15932489
2021-12-24,129.51983642578125,131.60072187215536,129.1730157701917,131.28543503218464,8975969
2021-12-27,129.96124267578125,130.68640502823877,129.26761414132181,129.51984619814033,8648187
2021-12-28,129.6459503173828,131.56920523642563,128.19563850299008,130.30805783483817,15736206
2021-12-29,129.015380859375,129.83513182898702,127.81728822265558,128.00646547073688,17172943
2021-12-30,129.48829650878906,133.3032722242982,127.15517913456192,129.01536627111705,87481206
2021-12-31,128.88926696777344,130.0242919314146,128.3532818880772,128.6370349217238,9842223
2022-01-03,129.26759338378906,130.4972068233794,128.7316083672767,129.51982540010468,7410054
2022-01-04,132.79884338378906,134.3122231114193,129.58291948073554,130.087383666298,14784090
2022-01-05,131.56922912597656,133.2717732956355,131.19088740261427,132.42050121080604,9565107
2022-01-06,129.8666534423828,131.60073118493446,129.04691529788246,131.00169127822053,5615931
2022-01-07,129.3937225341797,131.47462094697693,128.952326060704,130.49722654692408,11908249
2022-01-10,128.6370086669922,130.6863727756575,128.29018807082795,130.6863727756575,11085710
2022-01-11,128.54244995117188,129.77207639968722,128.32175171550662,128.98385925155756,7208789
2022-01-12,129.236083984375,130.33958803879312,128.85774230295706,129.89819154864816,11018139
2022-01-13,131.15931701660156,133.3663247548617,130.24499037094378,130.9070849949897,20522807
2022-01-14,131.00169372558594,132.19978639045172,130.24501037359465,131.12780334123264,14183654
2022-01-17,130.11888122558594,132.1367247753691,129.77207338589616,131.88449272801432,7574539
2022-01-18,129.36219787597656,131.06474174429343,129.01537720733006,130.05582638421473,8475422
2022-01-19,129.04689025878906,130.780967664876,126.77682785663127,129.89816205596662,13724367
2022-01-20,135.35264587402344,135.79404232784648,129.51983920921577,130.59180935653154,30170343
2022-01-21,135.63641357421875,138.2532972510533,134.31221124047596,134.8797301918103,29509593
2022-01-24,134.94277954101562,137.30743105166425,133.3663452005832,136.45615907364186,12850189
2022-01-25,138.0010528564453,138.85232479289638,133.65009172351728,134.62748609847714,27389035
2022-01-27,135.478759765625,138.28482048784224,133.90232548203835,137.46506952875518,28512473
2022-01-28,132.54661560058594,137.14980974907445,131.94757558617852,137.14980974907445,18932049
2022-01-31,135.82557678222656,136.67684870662993,133.17715955968256,133.68162364846847,19907759
2022-02-01,134.2806854248047,136.86604826509333,133.24024891924003,136.83451444350666,8622355
2022-02-02,134.94277954101562,137.3389648700951,134.4698492388859,135.47876465095155,9921099
2022-02-03,133.240234375,135.57335204603046,133.05105712424384,134.9427783155838,4594389
2022-02-04,132.23130798339844,134.53290469737274,131.85296630567586,133.6816327152331,7329263
2022-02-07,134.7220916748047,135.13196720069485,132.4204947947045,133.0826024003006,7869237
2022-02-08,132.4520263671875,135.8255934924511,131.47463188581435,134.9427876429941,9074237
2022-02-09,132.0106201171875,133.46094496302507,131.60074458866328,132.7988373531739,9833985
2022-02-10,133.71315002441406,136.01473362515904,132.4520027016808,132.4520027016808,19180334
2022-02-11,131.03323364257812,133.68163832686528,130.56030331830854,132.54660041699586,20071130
2022-02-14,127.28129577636719,130.49721900468614,126.90295413110398,130.49721900468614,12109375
2022-02-15,128.29022216796875,128.54245422957655,125.48417415885281,127.37589537732798,19046061
